id,close
ID_3dtqyZ,56898.89779671409
ID_3dv4qa,55558.23805125302
ID_3dvNHV,11528.964180148669
ID_3dvZiv,-0.011633487219342924
ID_3dx4eQ,11588.388799727616
ID_3dyL6K,8686.440868573867
ID_3dzmcV,13726.032670116276
ID_3e2Jsq,-0.011633487219342924
ID_3e4Hfo,9283.741189423918
ID_3e4j3W,10349.352904537773
ID_3e4p3c,-0.011633487219342924
ID_3e7ivV,9798.5861364465
ID_3eCC4A,8650.082932582243
ID_3eE4Js,-0.011633487219342924
ID_3eEMPa,-0.011633487219342924
ID_3eFXxz,11614.916389762899
ID_3eG5zJ,9198.164030910115
ID_3eH9T8,23794.613990775197
ID_3eLBPP,11670.653303360888
ID_3eLqUc,55032.39444733879
ID_3eNqP3,-0.011633487219342924
ID_3ePfBe,-0.011633487219342924
ID_3ePxvi,-0.011633487219342924
ID_3eRR7q,8057.634389202323
ID_3eRyMH,8660.888396097824
ID_3eSvPj,49686.41631201222
ID_3eTap8,8776.839490203427
ID_3eUerE,13130.94348467843
ID_3eUwW5,9453.332069032696
ID_3eYTxB,59115.75664950441
ID_3eZVA3,10627.444487015582
ID_3eZk67,5889.786065403699
ID_3ea4s2,58504.21231878725
ID_3ebvWh,13805.445863252684
ID_3eeFbF,46293.929292156325
ID_3efJph,7097.637432013699
ID_3efV3s,10427.377816565233
ID_3enDxU,7303.5151862732455
ID_3enQtb,19420.402921166216
ID_3enUkR,-0.011633487219342924
ID_3eotcW,9161.31439594426
ID_3epA9k,9236.338048179938
ID_3epZBe,11252.646695222977
ID_3esDRL,-0.011633487219342924
ID_3etjAX,7478.290297231261
ID_3euDxL,10988.941278221295
ID_3ev8Xu,6969.749820587444
ID_3ewygr,56743.623734285844
ID_3ezJyo,7127.171837814821
ID_3f2b5y,18380.886243154775
ID_3f2yuz,-0.011633487219342924
ID_3f3xt7,8873.989083143966
ID_3f5ytG,-0.011633487219342924
ID_3f7UJi,7584.722746704845
ID_3f9psR,9764.524417438002
ID_3fA7sk,51930.30587762873
ID_3fBVm6,-0.011633487219342924
ID_3fBqoc,-0.011633487219342924
ID_3fEtiu,11518.163659912205
ID_3fFUSu,17655.24849919696
ID_3fGatA,7565.520225952653
ID_3fGbMq,11079.945950822113
ID_3fHDhu,9132.298843477545
ID_3fJK5j,-0.011633487219342924
ID_3fMm76,7183.739796518449
ID_3fNMV4,-0.011633487219342924
ID_3fNtce,-0.011633487219342924
ID_3fPKPZ,9755.455082260125
ID_3fQq9U,-0.011633487219342924
ID_3fTb9y,19101.871111266733
ID_3fUCRa,7323.4570103780325
ID_3fUEBU,-0.011633487219342924
ID_3fWzhh,13032.523228473068
ID_3fXCuR,9332.728680134378
ID_3fY8MV,-0.011633487219342924
ID_3faxzm,9838.174552705672
ID_3feBBK,7762.829796623734
ID_3ffKLb,8832.556199133096
ID_3fftLw,6924.28550107317
ID_3fgbaX,10606.62483535816
ID_3fgjqG,7498.7476775119185
ID_3fhbqG,9287.458423857122
ID_3fk5Co,-0.011633487219342924
ID_3fnBMf,-0.011633487219342924
ID_3fonFD,8533.386865168251
ID_3fqc9c,8517.907487972443
ID_3frwHj,13263.212451800178
ID_3fsG8J,-0.011633487219342924
ID_3ftTKX,9182.141723874784
ID_3fu7gS,11318.093771516667
ID_3fuELU,8059.862023906612
ID_3fv64L,-0.011633487219342924
ID_3fvBWx,7151.268726320601
ID_3fwPLj,10081.269278501642
ID_3fy26v,9461.332619582934
ID_3fzg5Q,-0.011633487219342924
ID_3g47mR,-0.011633487219342924
ID_3g4BpD,11871.70761689158
ID_3g4U7c,9310.862486101576
ID_3g75Ad,10226.760407629255
ID_3g7Tgp,8234.34638382694
ID_3g8oZX,-0.011633487219342924
ID_3g9LEb,22866.54409195507
ID_3gBohT,8840.397849139106
ID_3gCMaZ,9264.65075058963
ID_3gE7Vu,-0.011633487219342924
ID_3gFdmK,-0.011633487219342924
ID_3gGUov,8274.710005002355
ID_3gHAyT,-0.011633487219342924
ID_3gJLMu,46805.01402211503
ID_3gK9kq,9871.605029985798
ID_3gLXKt,5507.665948899593
ID_3gNWMx,6798.195005592565
ID_3gQREn,-0.011633487219342924
ID_3gQuzw,-0.011633487219342924
ID_3gSpGE,-0.011633487219342924
ID_3gT2qZ,6875.439508000802
ID_3gTG6J,9134.11118852655
ID_3gVCLS,10884.850684542924
ID_3gW8fa,7374.9576425093965
ID_3gWDMX,11398.85119930245
ID_3ga9nm,11471.021685536516
ID_3gb3VU,-0.011633487219342924
ID_3gbjoC,8181.646875148711
ID_3gd3C7,8579.929848062156
ID_3gdJiR,18736.359043336215
ID_3gdbz7,49181.71610049349
ID_3gfRhu,-0.011633487219342924
ID_3gfTwy,10117.132469897859
ID_3gfdri,8605.048685079195
ID_3ggKeh,-0.011633487219342924
ID_3ghqjq,7560.090224671166
ID_3gjrr8,-0.011633487219342924
ID_3gk68V,7959.562253128964
ID_3goTwn,5379.1576884430315
ID_3gt4ci,11536.690769057423
ID_3gtMzQ,-0.011633487219342924
ID_3gtZMJ,12800.276990463399
ID_3gtciT,19302.559225412737
ID_3gu69M,8560.840731663024
ID_3gu8Tf,7421.720507991123
ID_3gwYvY,-0.011633487219342924
ID_3gyDH5,10717.417131229431
ID_3gzSip,-0.011633487219342924
ID_3h3TF3,7161.431871465299
ID_3h4Y6h,8846.474811935665
ID_3h5sX7,11771.632887581252
ID_3h6SHM,7518.04164718652
ID_3h6b5j,9335.675802607508
ID_3h8YwP,-0.011633487219342924
ID_3hAg7Z,9162.958018023752
ID_3hBs7q,-0.011633487219342924
ID_3hFDWA,10106.734626710104
ID_3hH8vp,-0.011633487219342924
ID_3hK2Pr,9237.062793793046
ID_3hM3Nq,9556.737604056243
ID_3hNTwY,-0.011633487219342924
ID_3hPFch,5349.5693480366635
ID_3hPjH8,49270.287478490885
ID_3hR2Q4,7784.435888749035
ID_3hR6LS,9126.909397856247
ID_3hRzoM,8122.4736684372465
ID_3hTCGz,-0.011633487219342924
ID_3hTpkL,-0.011633487219342924
ID_3hU2GG,18486.066543845456
ID_3hVbTx,10181.577757614852
ID_3hWSEc,48857.13283710274
ID_3hXL3H,-0.011633487219342924
ID_3hYf5H,9533.058984761836
ID_3haAw9,26920.818291833315
ID_3hcLBS,7283.048919708983
ID_3hcakQ,7180.9454511669555
ID_3hd2Sf,-0.011633487219342924
ID_3hdCUc,11340.933812439962
ID_3hdwZn,8965.898025172923
ID_3hhBX8,10846.36264807766
ID_3hhC8J,-0.011633487219342924
ID_3hhj6U,10540.969116158054
ID_3hiBFW,-0.011633487219342924
ID_3higdr,-0.011633487219342924
ID_3hkkJu,7871.428130449671
ID_3hmJCQ,26321.32239767721
ID_3hoW7E,10021.699357380245
ID_3hpPXt,-0.011633487219342924
ID_3hpiHY,10309.782160008614
ID_3hrvVs,-0.011633487219342924
ID_3hsEjX,8597.27404032582
ID_3hssRm,11386.25555873228
ID_3htKny,-0.011633487219342924
ID_3hzbrc,9131.927910082275
ID_3i2YCf,9254.931389175415
ID_3i34ta,22426.63975009078
ID_3i6TCY,-0.011633487219342924
ID_3i6tVm,6329.560672516024
ID_3i7Bgm,8749.312284091022
ID_3i7DEK,-0.011633487219342924
ID_3i8XZp,18983.939795039583
ID_3i8YKP,8046.773695867799
ID_3i9oqc,10383.81360155439
ID_3iCFTH,8336.205174185125
ID_3iD7Wm,48769.865274561336
ID_3iEx77,-0.011633487219342924
ID_3iHFUS,11836.798599274594
ID_3iHXyG,6772.2394548610655
ID_3iLnm7,-0.011633487219342924
ID_3iMDku,-0.011633487219342924
ID_3iMQQZ,7216.13089922949
ID_3iMn5a,56423.072368860674
ID_3iP7b2,10767.211249705817
ID_3iQBNS,8145.649960221169
ID_3iRa5C,10513.530534116499
ID_3iWSNj,19244.155384031303
ID_3iZgkU,8602.527759083177
ID_3idHDU,8148.683442944355
ID_3idpYE,8079.844486135846
ID_3ig8rW,8790.092932550097
ID_3ih4rT,6865.152592870402
ID_3ioMX6,8357.320492574678
ID_3iprqK,7166.885093518039
ID_3iuc8W,9846.038667444776
ID_3ixAC3,-0.011633487219342924
ID_3ixgzu,8710.487013116293
ID_3j54jQ,11418.281024608383
ID_3j6NCN,-0.011633487219342924
ID_3j6WrG,54807.11301884565
ID_3j89MS,9145.135869142494
ID_3j9cf5,8757.746671027038
ID_3jATrK,10305.5413320471
ID_3jCR46,7150.620847703273
ID_3jFCvZ,9829.607662121907
ID_3jHLF3,-0.011633487219342924
ID_3jHvpk,-0.011633487219342924
ID_3jKTUh,7232.009421169224
ID_3jKd7v,9344.731244301925
ID_3jMvNz,9314.356288730558
ID_3jPu3m,15318.449967016319
ID_3jRqnq,-0.011633487219342924
ID_3jUK5i,54998.56647969441
ID_3jVCyn,-0.011633487219342924
ID_3jVnSh,9271.667123164561
ID_3jWBYC,-0.011633487219342924
ID_3jaT78,8287.821365563834
ID_3jar5j,-0.011633487219342924
ID_3jbkmF,11605.74602195941
ID_3jdEfd,8928.562051455772
ID_3jdG2G,17015.66583194785
ID_3jeoDs,11480.449197815959
ID_3ji73w,13015.976172973815
ID_3jkUVW,9137.02654085234
ID_3jmXKc,-0.011633487219342924
ID_3jmwBq,10865.610518978427
ID_3jnPFR,-0.011633487219342924
ID_3jnQxy,-0.011633487219342924
ID_3joTot,11083.600823968476
ID_3joXaY,-0.011633487219342924
ID_3joaua,9334.50416812906
ID_3jpj3y,11598.019426990866
ID_3jrzTF,8614.344581429155
ID_3js7ec,7081.068432935214
ID_3jsFxn,9396.350856286337
ID_3jtTV2,19179.107689815737
ID_3jxnJ9,10791.00879874281
ID_3jzxQ9,7293.277096418346
ID_3k2mHe,-0.011633487219342924
ID_3k33r2,-0.011633487219342924
ID_3k5Eve,-0.011633487219342924
ID_3k6FMw,8181.459819904985
ID_3k6S4y,22915.95806790245
ID_3k6j86,-0.011633487219342924
ID_3k8w6Q,5608.701492981709
ID_3k9c3x,8642.185564661853
ID_3kBo49,8411.753762413913
ID_3kCKms,12240.99491285129
ID_3kD6zy,18580.200579129312
ID_3kFfQ5,-0.011633487219342924
ID_3kGjN3,9220.86892299866
ID_3kGriS,34088.607550222085
ID_3kKQhk,-0.011633487219342924
ID_3kXdBv,49094.37244841891
ID_3ka8V8,6687.549559093335
ID_3kae5r,-0.011633487219342924
ID_3kbvJp,9028.812959977453
ID_3kcWbw,5946.401653143966
ID_3kcWss,-0.011633487219342924
ID_3kctaC,-0.011633487219342924
ID_3kdLZA,-0.011633487219342924
ID_3kgBGQ,9313.176203829935
ID_3kh67r,10887.144776617855
ID_3khbHp,-0.011633487219342924
ID_3kkQ9V,47499.8865311226
ID_3knpiq,9177.467810856411
ID_3ko7va,-0.011633487219342924
ID_3koCpN,7941.570868069447
ID_3koZwk,5228.7002244167015
ID_3kochm,9017.580903487362
ID_3kqwA5,48778.53103924774
ID_3kqwWA,11336.959886375651
ID_3ks8zq,-0.011633487219342924
ID_3kuxM8,9762.623640106862
ID_3kyLAS,8866.775775640815
ID_3kyhAS,46499.937705276105
ID_3m3K24,7928.819642800393
ID_3m3c4f,-0.011633487219342924
ID_3m5TPg,46621.65672756736
ID_3m6HCs,9103.633993985057
ID_3m77sL,-0.011633487219342924
ID_3m7d82,10165.896897802302
ID_3m7rDY,55827.97060756424
ID_3m8cTq,-0.011633487219342924
ID_3m9dtC,-0.011633487219342924
ID_3mAvSB,19562.729268374493
ID_3mBEth,-0.011633487219342924
ID_3mBoeb,8532.29561017732
ID_3mCEVc,-0.011633487219342924
ID_3mChBw,-0.011633487219342924
ID_3mCtzE,-0.011633487219342924
ID_3mFnGC,55983.90891199607
ID_3mFtyk,8209.147137963873
ID_3mGPKF,23884.25471529419
ID_3mJNkv,9279.992570083767
ID_3mK7sk,-0.011633487219342924
ID_3mKDeC,7315.675283053665
ID_3mKeAA,9777.178531707117
ID_3mKiG4,-0.011633487219342924
ID_3mMpiw,8639.992214989288
ID_3mNLHh,-0.011633487219342924
ID_3mNVcj,-0.011633487219342924
ID_3mNwGu,-0.011633487219342924
ID_3mR9n5,9732.609787472247
ID_3mRpAd,7383.35395392179
ID_3mS3mQ,-0.011633487219342924
ID_3mSCtB,-0.011633487219342924
ID_3mTGJF,-0.011633487219342924
ID_3mTL7z,7468.503031900742
ID_3mTT3X,-0.011633487219342924
ID_3mUYTK,9099.423699980578
ID_3mWL4o,19610.485168652558
ID_3mWifh,11065.00654104412
ID_3mYwC4,-0.011633487219342924
ID_3mZhGr,9418.28293337615
ID_3mbPQ4,-0.011633487219342924
ID_3mcqye,-0.011633487219342924
ID_3mdMfR,-0.011633487219342924
ID_3mdMgk,-0.011633487219342924
ID_3mdzuJ,7836.1822914076
ID_3mepHu,-0.011633487219342924
ID_3mg4d7,-0.011633487219342924
ID_3mgCtN,17940.40801371907
ID_3mgqdA,8578.218378294248
ID_3mhBAb,49442.4562590976
ID_3mhL6d,11323.71304592164
ID_3miUfp,9923.214823237651
ID_3miVaL,15081.352840849004
ID_3mjdep,-0.011633487219342924
ID_3mn5r2,-0.011633487219342924
ID_3mnCjk,7360.6732660786265
ID_3motbN,9059.528546094756
ID_3mq8BW,17711.95986289344
ID_3mrXBr,-0.011633487219342924
ID_3mvMbY,47108.36073278561
ID_3n4iLU,-0.011633487219342924
ID_3n4vA9,11846.240143007131
ID_3n8pGW,11064.71469434555
ID_3n9gm9,-0.011633487219342924
ID_3nBuDA,7314.462226927583
ID_3nEDvx,8470.981809586423
ID_3nH8DF,8294.177312521526
ID_3nKUER,-0.011633487219342924
ID_3nMGbx,9520.595953748025
ID_3nMZHF,-0.011633487219342924
ID_3nN3gq,10936.928304029458
ID_3nNpMx,-0.011633487219342924
ID_3nPa5q,8303.553607659747
ID_3nQZeJ,13089.55119311912
ID_3nQi3G,8728.246530467512
ID_3nR7zj,-0.011633487219342924
ID_3nRxYC,11416.081471291893
ID_3nTBpk,58190.452749376724
ID_3nYch3,-0.011633487219342924
ID_3nYnWQ,8062.258134110371
ID_3nZ8J4,9972.215912214417
ID_3nZMe8,8731.739594609788
ID_3nZzW3,9587.242067982581
ID_3na5un,-0.011633487219342924
ID_3naWjo,-0.011633487219342924
ID_3nc24z,-0.011633487219342924
ID_3nerKV,13108.008541671481
ID_3nh76k,50178.55865716158
ID_3nhG6n,7462.300890599204
ID_3nhJGP,-0.011633487219342924
ID_3nhJkN,6716.0187816511425
ID_3nhcAc,9696.26248002777
ID_3nhjC2,8567.57149306606
ID_3nj9pU,-0.011633487219342924
ID_3nkM6D,-0.011633487219342924
ID_3nmWEC,-0.011633487219342924
ID_3nomGN,10282.744982305654
ID_3nqh2n,11501.086713235656
ID_3nucyY,7081.142718445758
ID_3nw47U,-0.011633487219342924
ID_3nyhBc,-0.011633487219342924
ID_3o2udR,-0.011633487219342924
ID_3o2wM7,8732.010450055352
ID_3o4utZ,7198.4531007144205
ID_3o5Jua,9818.248756246629
ID_3o5mYV,8883.63168127083
ID_3o9T5K,56582.734033809145
ID_3oAxRg,10048.565311660803
ID_3oBN6h,18245.977061939393
ID_3oBXrV,48981.15082365155
ID_3oFAGF,9429.23032283614
ID_3oGpUM,15345.969502238831
ID_3oHTVN,-0.011633487219342924
ID_3oHZZc,5304.86510991273
ID_3oJf5S,8826.805302212286
ID_3oJtyj,-0.011633487219342924
ID_3oQya4,-0.011633487219342924
ID_3oRsu5,-0.011633487219342924
ID_3oTMAd,10623.920453664372
ID_3oVYFQ,-0.011633487219342924
ID_3oWS72,7183.78702285857
ID_3oYVWy,8927.692012401427
ID_3oZC26,16014.346723295517
ID_3ob7jr,9899.800526712272
ID_3obYnv,51420.42579010205
ID_3ocpza,10362.751036377249
ID_3ogopE,11305.251213225643
ID_3ohkVc,9204.403926670411
ID_3ohsxk,19059.38684806835
ID_3oigbW,8522.345738624364
ID_3ojJzw,-0.011633487219342924
ID_3ok8QN,7208.691923698989
ID_3okD3R,10707.564992062069
ID_3oqRsp,47436.18484265374
ID_3oqnni,7270.290371536647
ID_3orGvb,10369.05409346929
ID_3osTZ3,-0.011633487219342924
ID_3osnR4,-0.011633487219342924
ID_3otYGW,11726.976045776662
ID_3otqw8,-0.011633487219342924
ID_3ovGgh,58422.90754901414
ID_3owNDs,9726.422180721707
ID_3ozqeU,-0.011633487219342924
ID_3p35sT,10651.369230517263
ID_3p4i4z,58749.41939123884
ID_3p626a,6611.961658945161
ID_3pA8hs,-0.011633487219342924
ID_3pAwFd,9971.594784802734
ID_3pCNPp,-0.011633487219342924
ID_3pEhCj,8463.280105478509
ID_3pFngg,7960.146702764987
ID_3pHEZ5,8018.151718047165
ID_3pKHch,-0.011633487219342924
ID_3pLHmE,9420.527158750243
ID_3pLiho,8353.043229841967
ID_3pLoKG,7534.564380212598
ID_3pNWX3,57559.002906720525
ID_3pPYeR,5382.690806596073
ID_3pQkyY,8704.033808239814
ID_3pRQXG,-0.011633487219342924
ID_3pRnmQ,26557.700325407797
ID_3pScvg,11627.545790855296
ID_3pTRd8,9545.2644882802
ID_3pVeDa,9455.550512270753
ID_3pXn9x,9071.77789795687
ID_3pZP6p,7324.729029638533
ID_3paijY,9245.8011655138
ID_3pdRL2,13296.730112989922
ID_3pfm7T,-0.011633487219342924
ID_3piXfd,11549.943127346176
ID_3piZEw,8065.463129902256
ID_3pjcmL,8737.80898360313
ID_3pjzYT,-0.011633487219342924
ID_3pkiBC,51641.94113097693
ID_3pnAXM,9315.109202548892
ID_3pnPLB,-0.011633487219342924
ID_3pnURU,11442.300711067453
ID_3pqkK8,-0.011633487219342924
ID_3pr2C7,17166.20278887248
ID_3prve4,-0.011633487219342924
ID_3psbM8,10135.247840815113
ID_3pt5Ze,11654.745559920992
ID_3ptc2L,9299.684162846364
ID_3pumL4,9617.720908702246
ID_3pwc9k,6765.132119536228
ID_3pypJj,10226.114489858877
ID_3pyv94,9265.575810483488
ID_3pzxH6,-0.011633487219342924
ID_3q2qy4,9503.933445009197
ID_3q3tAi,-0.011633487219342924
ID_3q4NbG,-0.011633487219342924
ID_3qA33x,-0.011633487219342924
ID_3qDAt4,11241.151280941973
ID_3qERx7,8411.588785145574
ID_3qFtGE,-0.011633487219342924
ID_3qHtvh,-0.011633487219342924
ID_3qK4ks,6707.26713260118
ID_3qL7iN,9414.282654828115
ID_3qLvDk,53478.229929164074
ID_3qMtjw,-0.011633487219342924
ID_3qN7Vn,51086.52072698922
ID_3qNcnm,9196.917554802601
ID_3qPCJk,9321.954930898868
ID_3qPD8G,5532.094312806443
ID_3qPU8F,-0.011633487219342924
ID_3qPih6,10212.278796585208
ID_3qSa5A,-0.011633487219342924
ID_3qSkYf,-0.011633487219342924
ID_3qUNez,9154.27389285676
ID_3qVFkk,-0.011633487219342924
ID_3qWZ4p,-0.011633487219342924
ID_3qWs46,11551.175792668211
ID_3qaXwC,8173.237748880703
ID_3qdMpb,8474.154835638865
ID_3qdnHi,-0.011633487219342924
ID_3qfEdZ,8151.734567348308
ID_3qg7oZ,8583.078425492871
ID_3qhZRY,9599.451859490966
ID_3qiT2x,47902.1288315853
ID_3qjHhw,14019.567572844593
ID_3qk5vz,6659.422665525307
ID_3qm5Uv,9718.901850205435
ID_3qmHFA,8665.93267431792
ID_3qoaZd,56805.57795716311
ID_3qpS5C,-0.011633487219342924
ID_3qpV8F,7238.959100522142
ID_3qtS2c,9291.570187016028
ID_3qtYrD,11396.260668552359
ID_3quVt9,52682.83248233115
ID_3qviYy,-0.011633487219342924
ID_3qw647,-0.011633487219342924
ID_3qwexo,11985.507968349737
ID_3qxA8u,9083.177480951992
ID_3qzpS5,-0.011633487219342924
ID_3r3FUp,-0.011633487219342924
ID_3r4YhK,18912.063851177267
ID_3r6CXX,8770.35965545445
ID_3r6jHr,13015.488455841823
ID_3r7yY6,49870.81446298955
ID_3r88SR,7297.267057318636
ID_3r8fCr,6828.2932719220535
ID_3rBE8f,19250.35991855661
ID_3rJZja,58513.273785225836
ID_3rLFT3,-0.011633487219342924
ID_3rM8fm,10162.704211856659
ID_3rMtJk,9377.387796497327
ID_3rPcHu,11491.289067343614
ID_3rQRGK,10455.261016235663
ID_3rUfQ9,-0.011633487219342924
ID_3rUk92,-0.011633487219342924
ID_3rYvkD,9511.060157302876
ID_3rZEvC,10130.639822240095
ID_3reKnn,-0.011633487219342924
ID_3rgwAy,10093.96476649054
ID_3rgzDL,37101.464718630414
ID_3riXRS,49031.64625517113
ID_3rie9z,9219.45191462937
ID_3roTqv,-0.011633487219342924
ID_3rpLv4,8853.112027459256
ID_3rphU7,9257.33485510445
ID_3rqPVH,-0.011633487219342924
ID_3rszmC,-0.011633487219342924
ID_3rwULs,-0.011633487219342924
ID_3rwjJ4,-0.011633487219342924
ID_3rxMVT,8732.108237793746
ID_3rztLx,10479.744101498862
ID_3s3BEe,9248.66756911986
ID_3s3KPQ,27966.959718481787
ID_3s5Cqn,-0.011633487219342924
ID_3s743j,10276.573346099478
ID_3s7zXK,5482.159383942411
ID_3s87BN,-0.011633487219342924
ID_3sAFDq,11336.404886449242
ID_3sAgUc,8620.102238662146
ID_3sC54K,-0.011633487219342924
ID_3sEvvW,-0.011633487219342924
ID_3sGyEn,9222.141241524587
ID_3sKXt7,-0.011633487219342924
ID_3sKoZ9,10090.379257015726
ID_3sLq9M,7517.880636662988
ID_3sNVsQ,9611.39190620247
ID_3sPL9F,23491.329473209535
ID_3sRzUo,56075.47916207427
ID_3sTP7r,9214.268838461949
ID_3sU2jK,-0.011633487219342924
ID_3sU5hh,11493.293993859015
ID_3sV3bZ,-0.011633487219342924
ID_3sVibC,9781.485578558873
ID_3sWhsg,-0.011633487219342924
ID_3sWmfJ,7058.807570604132
ID_3sX3bX,-0.011633487219342924
ID_3sXQbD,-0.011633487219342924
ID_3sZUyk,-0.011633487219342924
ID_3saL9p,34117.34304707615
ID_3sbGEs,-0.011633487219342924
ID_3sbwXG,9551.51048758239
ID_3scCRe,8673.137923975884
ID_3sd6y5,-0.011633487219342924
ID_3sfi4K,7420.842418066297
ID_3sg4hG,6865.043396055919
ID_3sisA4,54615.529801431454
ID_3smLFk,11803.777749971005
ID_3srTcM,13482.926779942696
ID_3ssWYB,-0.011633487219342924
ID_3ssqTc,49728.75686620034
ID_3sxGDw,6811.031771992967
ID_3t2aks,-0.011633487219342924
ID_3t3rTS,9698.606844406177
ID_3t4BtQ,11700.004470222964
ID_3t4Eyg,-0.011633487219342924
ID_3t4VCu,8116.367011653202
ID_3t4kf2,-0.011633487219342924
ID_3t6PNx,10246.928473156971
ID_3t6qm4,9105.33574441898
ID_3t88FN,12899.55746709652
ID_3t88tM,7525.578885947699
ID_3tAEDz,8907.238182945934
ID_3tAfaZ,8002.1936394658815
ID_3tD8YZ,9247.144782337515
ID_3tDVLx,7239.9012022339575
ID_3tEAby,9092.359318068504
ID_3tF23v,12092.702626713972
ID_3tFzT8,23833.83855574055
ID_3tJme2,5124.870452618409
ID_3tLD7f,11608.3012774408
ID_3tM47h,7260.241037563802
ID_3tNNtE,11766.450618358713
ID_3tNe46,-0.011633487219342924
ID_3tPtCz,9713.011144012038
ID_3tQaG3,9967.299716691714
ID_3tQkZD,59964.14365148823
ID_3tSUS7,-0.011633487219342924
ID_3tSnJe,-0.011633487219342924
ID_3tSvmb,47385.83189422687
ID_3tTM4h,-0.011633487219342924
ID_3tWmnu,9509.438388606779
ID_3tWnAR,9362.902369308775
ID_3tXvXN,11458.767685151879
ID_3taLHw,13528.354548764759
ID_3tafTT,-0.011633487219342924
ID_3tbMgB,8718.221358156343
ID_3tdgET,11576.992673339195
ID_3teq2d,-0.011633487219342924
ID_3thMW6,9285.707709596603
ID_3tjTzB,13714.100931419067
ID_3tkoqd,19042.491702997086
ID_3toptH,8596.814943767915
ID_3tqANA,-0.011633487219342924
ID_3tqZ3h,-0.011633487219342924
ID_3trPgG,7145.468624474815
ID_3trWjg,9509.592270797333
ID_3ttjgG,9537.641685111113
ID_3twf3H,10574.278282775313
ID_3twycZ,-0.011633487219342924
ID_3tx8cw,-0.011633487219342924
ID_3txBzD,10833.765375328083
ID_3txd7t,10588.74945747812
ID_3tzLKC,-0.011633487219342924
ID_3tzMrY,37418.378384312055
ID_3tzcRN,10047.119658215372
ID_3u226A,-0.011633487219342924
ID_3u3EM3,-0.011633487219342924
ID_3u3H7r,-0.011633487219342924
ID_3u44KF,16836.32667361248
ID_3u5Ld9,8461.406360524617
ID_3u7fB9,9205.47637281511
ID_3u8YTu,-0.011633487219342924
ID_3u9eS3,9687.250140142478
ID_3uBZk7,-0.011633487219342924
ID_3uCEf8,15491.594556093225
ID_3uCSnG,-0.011633487219342924
ID_3uEBVX,-0.011633487219342924
ID_3uEVVf,4978.350911056977
ID_3uFVPv,10301.900106881436
ID_3uKdMi,10254.181769464913
ID_3uLZCS,11698.878776463944
ID_3uNDmT,-0.011633487219342924
ID_3uPSMa,15982.402016912069
ID_3uSEfc,15396.329296640548
ID_3uSYTB,59431.829811877185
ID_3uU5yL,6655.903205413437
ID_3uUAde,11783.07647302211
ID_3uUbHG,-0.011633487219342924
ID_3uUieU,9267.33054052117
ID_3uWDTJ,53929.160325529425
ID_3uWLkv,-0.011633487219342924
ID_3uWU2S,9078.514831977034
ID_3uWbuC,-0.011633487219342924
ID_3uXZFJ,-0.011633487219342924
ID_3uZCBS,10553.52382264934
ID_3uaeRz,-0.011633487219342924
ID_3uckJg,10661.365506332104
ID_3ucuWk,8843.652260349601
ID_3udroR,-0.011633487219342924
ID_3ue69Q,52999.198531148446
ID_3uemYi,7086.300210188351
ID_3uhFTj,11198.700555166155
ID_3uheE6,9137.27339075956
ID_3umAV6,8672.055110970117
ID_3upcKA,5222.265206084269
ID_3uqN9p,-0.011633487219342924
ID_3uriA5,54083.591999276556
ID_3uteRQ,-0.011633487219342924
ID_3utrW4,8618.480938956855
ID_3uuAsL,-0.011633487219342924
ID_3uwU3V,7130.3722154697525
ID_3uz98m,-0.011633487219342924
ID_3uzk8W,7199.955329725993
ID_3v3v9T,-0.011633487219342924
ID_3v5XgU,9510.444163364175
ID_3v6CaP,8778.14752367037
ID_3v7Qfj,-0.011633487219342924
ID_3vAF95,9683.88457619923
ID_3vAk8e,18401.65961785729
ID_3vCZLz,19103.221882955433
ID_3vCm8t,9131.624266233446
ID_3vDQMZ,11833.294759707636
ID_3vE7pb,7567.464279574473
ID_3vH2jw,48744.62196296526
ID_3vK6PC,9517.517953135455
ID_3vKfmv,9095.255260341628
ID_3vMPuL,8745.064601318792
ID_3vNQGe,11345.666819447653
ID_3vPEkN,-0.011633487219342924
ID_3vPWvr,9302.873641480883
ID_3vS2Q2,7240.757622806908
ID_3vSjSC,-0.011633487219342924
ID_3vSkMQ,18078.742648912095
ID_3vUEJG,7339.173129743219
ID_3vWggZ,8715.721283624232
ID_3vXeww,9067.966007808462
ID_3vYNkP,-0.011633487219342924
ID_3vazpx,7074.03872147098
ID_3vdkkD,7282.845951217611
ID_3vfWah,9929.956630799636
ID_3vjyoB,37038.79276561727
ID_3vk57c,-0.011633487219342924
ID_3vkMwJ,-0.011633487219342924
ID_3vkXJN,-0.011633487219342924
ID_3vksNG,-0.011633487219342924
ID_3vnBTx,7185.585258719645
ID_3vp37o,58707.4148785566
ID_3vpp3q,8052.549002536968
ID_3vqLUu,9105.54344437585
ID_3vqMaT,22569.957064728766
ID_3vxpro,12978.310953809561
ID_3vyqYG,8536.200280087232
ID_3w27Ao,11584.09137499123
ID_3w27XE,8601.57347518932
ID_3w3ovd,-0.011633487219342924
ID_3w5jh8,9566.170838142569
ID_3w67Ui,8278.005793820623
ID_3w6ffi,48320.96249245251
ID_3w7sFM,-0.011633487219342924
ID_3w8ETA,-0.011633487219342924
ID_3wAECy,-0.011633487219342924
ID_3wCNu2,-0.011633487219342924
ID_3wDfzM,8889.67526956779
