id,close
ID_3dpGQj,0.0001818725518624709
ID_3dpyon,0.00031083410220565313
ID_3drBKr,0.0004965666276862839
ID_3dsagS,3.893657897581164
ID_3dtqyZ,3.893312451620874
ID_3dv4qa,3.899072479554657
ID_3dvNHV,3.893312451620874
ID_3dvZiv,0.0004965666276862839
ID_3dx4eQ,3.893657897581164
ID_3dyL6K,3.8935109755630783
ID_3dzmcV,3.8936487295580218
ID_3e2Jsq,0.0004965666276862839
ID_3e4Hfo,3.899072479554657
ID_3e4j3W,3.893312451620874
ID_3e4p3c,0.0004965666276862839
ID_3e7ivV,3.8936487295580218
ID_3eCC4A,3.893312451620874
ID_3eE4Js,0.0004965666276862839
ID_3eEMPa,0.0004965666276862839
ID_3eFXxz,3.893312451620874
ID_3eG5zJ,3.8935109755630783
ID_3eH9T8,1.7052389088159794
ID_3eLBPP,3.89399480613016
ID_3eLqUc,3.893285206543419
ID_3eNqP3,0.0004965666276862839
ID_3ePfBe,0.0004965666276862839
ID_3ePxvi,0.0004965666276862839
ID_3eRR7q,3.8941378640182966
ID_3eRyMH,3.8936306525037088
ID_3eSvPj,3.899072479554657
ID_3eTap8,3.893312451620874
ID_3eUerE,3.893285206543419
ID_3eUwW5,3.893312451620874
ID_3eYTxB,3.8936487295580218
ID_3eZVA3,3.899072479554657
ID_3eZk67,3.893312451620874
ID_3ea4s2,3.8935109755630783
ID_3ebvWh,3.8936487295580218
ID_3eeFbF,3.893451183871873
ID_3efJph,3.893451183871873
ID_3efV3s,3.893312451620874
ID_3enDxU,3.899006909096448
ID_3enQtb,3.89399480613016
ID_3enUkR,0.0004965666276862839
ID_3eotcW,3.893312451620874
ID_3epA9k,3.8935210072740265
ID_3epZBe,3.893312451620874
ID_3esDRL,0.0004965666276862839
ID_3etjAX,3.899072479554657
ID_3euDxL,3.89893323378641
ID_3ev8Xu,3.893312451620874
ID_3ewygr,3.893657897581164
ID_3ezJyo,3.8935109755630783
ID_3f2b5y,3.89728905336098
ID_3f2yuz,0.0004965666276862839
ID_3f3xt7,3.8935210072740265
ID_3f5ytG,0.0004965666276862839
ID_3f7UJi,3.8954442365784656
ID_3f9psR,3.893657897581164
ID_3fA7sk,3.893312451620874
ID_3fBVm6,0.0004965666276862839
ID_3fBqoc,0.0004965666276862839
ID_3fEtiu,3.8936487295580218
ID_3fFUSu,3.899072479554657
ID_3fGatA,3.899072479554657
ID_3fGbMq,3.899006909096448
ID_3fHDhu,3.893312451620874
ID_3fJK5j,0.0004965666276862839
ID_3fMm76,3.893657897581164
ID_3fNMV4,0.0004965666276862839
ID_3fNtce,0.0004965666276862839
ID_3fPKPZ,3.893657897581164
ID_3fQq9U,0.00031083410220565313
ID_3fTb9y,3.893285206543419
ID_3fUCRa,3.8936214844805663
ID_3fUEBU,0.0001818725518624709
ID_3fWzhh,3.8936487295580218
ID_3fXCuR,3.893624340782553
ID_3fY8MV,0.0004965666276862839
ID_3faxzm,3.893312451620874
ID_3feBBK,3.8936487295580218
ID_3ffKLb,3.8936487295580218
ID_3fftLw,3.893312451620874
ID_3fgbaX,3.8936487295580218
ID_3fgjqG,3.893603010321933
ID_3fhbqG,3.899072479554657
ID_3fk5Co,0.0004965666276862839
ID_3fnBMf,0.0004965666276862839
ID_3fonFD,3.893657897581164
ID_3fqc9c,3.899072479554657
ID_3frwHj,3.893312451620874
ID_3fsG8J,0.0004965666276862839
ID_3ftTKX,3.893312451620874
ID_3fu7gS,3.8936487295580218
ID_3fuELU,3.897356785803148
ID_3fv64L,0.0004965666276862839
ID_3fvBWx,3.899072479554657
ID_3fwPLj,3.893455755625557
ID_3fy26v,3.8935109755630783
ID_3fzg5Q,0.0004965666276862839
ID_3g47mR,0.0004965666276862839
ID_3g4BpD,3.8935109755630783
ID_3g4U7c,3.89399480613016
ID_3g75Ad,3.89399480613016
ID_3g7Tgp,3.893489066307622
ID_3g8oZX,0.0004965666276862839
ID_3g9LEb,3.893312451620874
ID_3gBohT,3.898970071441429
ID_3gCMaZ,3.893451183871873
ID_3gE7Vu,0.0004965666276862839
ID_3gFdmK,0.0001818725518624709
ID_3gGUov,3.893692403714279
ID_3gHAyT,0.0001818725518624709
ID_3gJLMu,3.893312451620874
ID_3gK9kq,3.893451183871873
ID_3gLXKt,3.893312451620874
ID_3gNWMx,3.8936306525037088
ID_3gQREn,0.0004965666276862839
ID_3gQuzw,0.0004965666276862839
ID_3gSpGE,0.0001818725518624709
ID_3gT2qZ,3.893312451620874
ID_3gTG6J,3.899072479554657
ID_3gVCLS,3.8935210072740265
ID_3gW8fa,3.893285206543419
ID_3gWDMX,3.893657897581164
ID_3ga9nm,3.89399480613016
ID_3gb3VU,0.0004965666276862839
ID_3gbjoC,3.8936151727594104
ID_3gd3C7,3.8936151727594104
ID_3gdJiR,3.8935109755630783
ID_3gdbz7,3.899072479554657
ID_3gfRhu,0.0004965666276862839
ID_3gfTwy,3.893285206543419
ID_3gfdri,3.893462438518719
ID_3ggKeh,0.0004965666276862839
ID_3ghqjq,3.893312451620874
ID_3gjrr8,0.0004965666276862839
ID_3gk68V,3.893278894822262
ID_3goTwn,3.8936487295580218
ID_3gt4ci,3.89399480613016
ID_3gtMzQ,0.0004965666276862839
ID_3gtZMJ,3.899072479554657
ID_3gtciT,3.899072479554657
ID_3gu69M,3.893312451620874
ID_3gu8Tf,3.896803687444574
ID_3gwYvY,0.0004965666276862839
ID_3gyDH5,3.893657897581164
ID_3gzSip,0.0004965666276862839
ID_3h3TF3,3.8936487295580218
ID_3h4Y6h,3.893312451620874
ID_3h5sX7,3.893657897581164
ID_3h6SHM,3.8936487295580218
ID_3h6b5j,3.8936487295580218
ID_3h8YwP,0.0001818725518624709
ID_3hAg7Z,3.8936214844805663
ID_3hBs7q,0.0004965666276862839
ID_3hFDWA,3.899072479554657
ID_3hH8vp,0.0004965666276862839
ID_3hK2Pr,3.893312451620874
ID_3hM3Nq,3.8936214844805663
ID_3hNTwY,0.0004965666276862839
ID_3hPFch,3.893451183871873
ID_3hPjH8,3.893312451620874
ID_3hR2Q4,3.893312451620874
ID_3hR6LS,3.893312451620874
ID_3hRzoM,3.893312451620874
ID_3hTCGz,0.0004965666276862839
ID_3hTpkL,0.0004965666276862839
ID_3hU2GG,3.893312451620874
ID_3hVbTx,3.8936277985586214
ID_3hWSEc,3.899072479554657
ID_3hXL3H,0.0001818725518624709
ID_3hYf5H,3.893312451620874
ID_3haAw9,1.7055947475383755
ID_3hcLBS,3.8936214844805663
ID_3hcakQ,3.8935109755630783
ID_3hd2Sf,0.0004965666276862839
ID_3hdCUc,3.8936487295580218
ID_3hdwZn,3.893312451620874
ID_3hhBX8,3.893312451620874
ID_3hhC8J,0.0004965666276862839
ID_3hhj6U,3.8936214844805663
ID_3hiBFW,0.0004965666276862839
ID_3higdr,0.0001818725518624709
ID_3hkkJu,3.893312451620874
ID_3hmJCQ,1.7056933087483754
ID_3hoW7E,1.7051715007287398
ID_3hpPXt,0.0004965666276862839
ID_3hpiHY,3.899010134251721
ID_3hrvVs,0.0004965666276862839
ID_3hsEjX,3.8936306525037088
ID_3hssRm,3.8936214844805663
ID_3htKny,0.0004965666276862839
ID_3hzbrc,3.893657897581164
ID_3i2YCf,3.893807884479009
ID_3i34ta,1.7054532563715334
ID_3i6TCY,0.0004965666276862839
ID_3i6tVm,3.899072479554657
ID_3i7Bgm,3.8937987164558665
ID_3i7DEK,0.0004965666276862839
ID_3i8XZp,3.893312451620874
ID_3i8YKP,3.899072479554657
ID_3i9oqc,3.893657897581164
ID_3iCFTH,3.8932455841401974
ID_3iD7Wm,3.8934937621965715
ID_3iEx77,0.0004965666276862839
ID_3iHFUS,3.8936487295580218
ID_3iHXyG,3.893312451620874
ID_3iLnm7,0.0004965666276862839
ID_3iMDku,0.0004965666276862839
ID_3iMQQZ,3.89399480613016
ID_3iMn5a,3.899072479554657
ID_3iP7b2,3.8936487295580218
ID_3iQBNS,3.893462438518719
ID_3iRa5C,3.898886028130016
ID_3iWSNj,3.899072479554657
ID_3iZgkU,3.893462438518719
ID_3idHDU,3.893312451620874
ID_3idpYE,3.894190968410562
ID_3ig8rW,3.893312451620874
ID_3ih4rT,3.898285458141612
ID_3ioMX6,3.8933055226111657
ID_3iprqK,3.89399480613016
ID_3iuc8W,3.899072479554657
ID_3ixAC3,0.0004965666276862839
ID_3ixgzu,3.89399480613016
ID_3j54jQ,3.8936487295580218
ID_3j6NCN,0.0004965666276862839
ID_3j6WrG,3.893657897581164
ID_3j89MS,3.893462438518719
ID_3j9cf5,3.893462438518719
ID_3jATrK,3.8940286816514265
ID_3jCR46,3.899072479554657
ID_3jFCvZ,3.899072479554657
ID_3jHLF3,0.0004965666276862839
ID_3jHvpk,0.0004965666276862839
ID_3jKTUh,3.893312451620874
ID_3jKd7v,3.893285206543419
ID_3jMvNz,3.893312451620874
ID_3jPu3m,3.893312451620874
ID_3jRqnq,0.0004965666276862839
ID_3jUK5i,3.893312451620874
ID_3jVCyn,0.0004965666276862839
ID_3jVnSh,3.893660962460923
ID_3jWBYC,0.0004965666276862839
ID_3jaT78,3.899072479554657
ID_3jar5j,0.0004965666276862839
ID_3jbkmF,3.8936487295580218
ID_3jdEfd,3.89399480613016
ID_3jdG2G,3.893312451620874
ID_3jeoDs,3.893312451620874
ID_3ji73w,3.893451183871873
ID_3jkUVW,3.8936306525037088
ID_3jmXKc,0.0004965666276862839
ID_3jmwBq,3.893312451620874
ID_3jnPFR,0.0004965666276862839
ID_3jnQxy,0.0004965666276862839
ID_3joTot,3.89399480613016
ID_3joXaY,0.0004965666276862839
ID_3joaua,3.893312451620874
ID_3jpj3y,3.893312451620874
ID_3jrzTF,3.8935210072740265
ID_3js7ec,3.893657897581164
ID_3jsFxn,3.893312451620874
ID_3jtTV2,3.893451183871873
ID_3jxnJ9,3.893657897581164
ID_3jzxQ9,3.893451183871873
ID_3k2mHe,0.0004965666276862839
ID_3k33r2,0.0004965666276862839
ID_3k5Eve,0.0004965666276862839
ID_3k6FMw,3.899122752231065
ID_3k6S4y,3.899072479554657
ID_3k6j86,0.0004965666276862839
ID_3k8w6Q,3.899072479554657
ID_3k9c3x,3.899072479554657
ID_3kBo49,3.8941378640182966
ID_3kCKms,3.899072479554657
ID_3kD6zy,3.8990452344772017
ID_3kFfQ5,0.0004965666276862839
ID_3kGjN3,3.893462438518719
ID_3kGriS,3.8936487295580218
ID_3kKQhk,0.0004965666276862839
ID_3kXdBv,3.8991428740082874
ID_3ka8V8,3.893451183871873
ID_3kae5r,0.0004965666276862839
ID_3kbvJp,3.893312451620874
ID_3kcWbw,3.893312451620874
ID_3kcWss,0.0004965666276862839
ID_3kctaC,0.0004965666276862839
ID_3kdLZA,0.0004965666276862839
ID_3kgBGQ,3.8936306525037088
ID_3kh67r,3.89399480613016
ID_3khbHp,0.0004965666276862839
ID_3kkQ9V,3.893312451620874
ID_3knpiq,3.8936487295580218
ID_3ko7va,0.0004965666276862839
ID_3koCpN,3.893624340782553
ID_3koZwk,3.893312451620874
ID_3kochm,3.893312451620874
ID_3kqwA5,3.899072479554657
ID_3kqwWA,3.899072479554657
ID_3ks8zq,0.0004965666276862839
ID_3kuxM8,3.899072479554657
ID_3kyLAS,3.898970071441429
ID_3kyhAS,3.899072479554657
ID_3m3K24,3.8984615257190915
ID_3m3c4f,0.0004965666276862839
ID_3m5TPg,3.893312451620874
ID_3m6HCs,3.8937987164558665
ID_3m77sL,0.0004965666276862839
ID_3m7d82,3.8934442548621644
ID_3m7rDY,3.893312451620874
ID_3m8cTq,0.0004965666276862839
ID_3m9dtC,0.0004965666276862839
ID_3mAvSB,3.8936487295580218
ID_3mBEth,0.0004965666276862839
ID_3mBoeb,3.893462438518719
ID_3mCEVc,0.0004965666276862839
ID_3mChBw,0.0004965666276862839
ID_3mCtzE,0.0004965666276862839
ID_3mFnGC,3.8990452344772017
ID_3mFtyk,3.893687590249826
ID_3mGPKF,1.7060228699781215
ID_3mJNkv,3.893312451620874
ID_3mK7sk,0.0004965666276862839
ID_3mKDeC,3.893312451620874
ID_3mKeAA,3.893489066307622
ID_3mKiG4,0.0004965666276862839
ID_3mMpiw,3.8936487295580218
ID_3mNLHh,0.0004965666276862839
ID_3mNVcj,0.0004965666276862839
ID_3mNwGu,0.0004965666276862839
ID_3mR9n5,3.893312451620874
ID_3mRpAd,3.893657897581164
ID_3mS3mQ,0.00031083410220565313
ID_3mSCtB,0.0004965666276862839
ID_3mTGJF,0.0004965666276862839
ID_3mTL7z,3.8935109755630783
ID_3mTT3X,0.0004965666276862839
ID_3mUYTK,3.893312451620874
ID_3mWL4o,3.8990452344772017
ID_3mWifh,3.893657897581164
ID_3mYwC4,0.0004965666276862839
ID_3mZhGr,3.893312451620874
ID_3mbPQ4,0.0004965666276862839
ID_3mcqye,0.0004965666276862839
ID_3mdMfR,0.00031083410220565313
ID_3mdMgk,0.0004965666276862839
ID_3mdzuJ,3.899072479554657
ID_3mepHu,0.0004965666276862839
ID_3mg4d7,0.0004965666276862839
ID_3mgCtN,3.893285206543419
ID_3mgqdA,3.8936487295580218
ID_3mhBAb,3.893285206543419
ID_3mhL6d,3.899072479554657
ID_3miUfp,3.893312451620874
ID_3miVaL,3.899072479554657
ID_3mjdep,0.0004965666276862839
ID_3mn5r2,0.0004965666276862839
ID_3mnCjk,3.899072479554657
ID_3motbN,3.893312451620874
ID_3mq8BW,3.8936487295580218
ID_3mrXBr,0.0004965666276862839
ID_3mvMbY,3.893657897581164
ID_3n4iLU,0.0004965666276862839
ID_3n4vA9,3.8936487295580218
ID_3n8pGW,3.893285206543419
ID_3n9gm9,0.00031083410220565313
ID_3nBuDA,3.893657897581164
ID_3nEDvx,3.899072479554657
ID_3nH8DF,3.8935210072740265
ID_3nKUER,0.0004965666276862839
ID_3nMGbx,3.893312451620874
ID_3nMZHF,0.0004965666276862839
ID_3nN3gq,3.89399480613016
ID_3nNpMx,0.0004965666276862839
ID_3nPa5q,3.893489066307622
ID_3nQZeJ,3.8936214844805663
ID_3nQi3G,3.893312451620874
ID_3nR7zj,0.0004965666276862839
ID_3nRxYC,3.893657897581164
ID_3nTBpk,3.8990452344772017
ID_3nYch3,0.0004965666276862839
ID_3nYnWQ,3.8936487295580218
ID_3nZ8J4,3.893687590249826
ID_3nZMe8,3.893462438518719
ID_3nZzW3,3.899072479554657
ID_3na5un,0.0004965666276862839
ID_3naWjo,0.0004965666276862839
ID_3nc24z,0.0004965666276862839
ID_3nerKV,3.8936487295580218
ID_3nh76k,3.893312451620874
ID_3nhG6n,3.893660962460923
ID_3nhJGP,0.0004965666276862839
ID_3nhJkN,3.899072479554657
ID_3nhcAc,3.8936487295580218
ID_3nhjC2,3.899122752231065
ID_3nj9pU,0.0004965666276862839
ID_3nkM6D,0.0004965666276862839
ID_3nmWEC,0.0004965666276862839
ID_3nomGN,3.899072479554657
ID_3nqh2n,3.89399480613016
ID_3nucyY,3.893312451620874
ID_3nw47U,0.0001818725518624709
ID_3nyhBc,0.0004965666276862839
ID_3o2udR,0.0004965666276862839
ID_3o2wM7,3.893312451620874
ID_3o4utZ,3.8991428740082874
ID_3o5Jua,3.893312451620874
ID_3o5mYV,3.8936487295580218
ID_3o9T5K,3.899072479554657
ID_3oAxRg,3.894568648662983
ID_3oBN6h,3.89399480613016
ID_3oBXrV,3.899072479554657
ID_3oFAGF,3.893807884479009
ID_3oGpUM,3.8936487295580218
ID_3oHTVN,0.0004965666276862839
ID_3oHZZc,3.893312451620874
ID_3oJf5S,3.893312451620874
ID_3oJtyj,0.0004965666276862839
ID_3oQya4,0.0004965666276862839
ID_3oRsu5,0.0004965666276862839
ID_3oTMAd,3.893451183871873
ID_3oVYFQ,0.0004965666276862839
ID_3oWS72,3.893451183871873
ID_3oYVWy,3.899072479554657
ID_3oZC26,3.893657897581164
ID_3ob7jr,1.7027501973163441
ID_3obYnv,3.899072479554657
ID_3ocpza,3.8936487295580218
ID_3ogopE,3.899072479554657
ID_3ohkVc,3.893462438518719
ID_3ohsxk,3.8936487295580218
ID_3oigbW,3.8936487295580218
ID_3ojJzw,0.00031083410220565313
ID_3ok8QN,3.893312451620874
ID_3okD3R,3.893312451620874
ID_3oqRsp,3.899072479554657
ID_3oqnni,3.899072479554657
ID_3orGvb,1.6941201361622316
ID_3osTZ3,0.0004965666276862839
ID_3osnR4,0.0004965666276862839
ID_3otYGW,3.899072479554657
ID_3otqw8,0.0004965666276862839
ID_3ovGgh,3.8935109755630783
ID_3owNDs,3.893575727498499
ID_3ozqeU,0.0004965666276862839
ID_3p35sT,3.893657897581164
ID_3p4i4z,3.89893323378641
ID_3p626a,3.8936487295580218
ID_3pA8hs,0.0004965666276862839
ID_3pAwFd,3.898244972333292
ID_3pCNPp,0.00019225510217225634
ID_3pEhCj,3.8936487295580218
ID_3pFngg,3.893278894822262
ID_3pHEZ5,3.8941112362293935
ID_3pKHch,0.0004965666276862839
ID_3pLHmE,3.8937987164558665
ID_3pLiho,3.8937257143963437
ID_3pLoKG,3.893657897581164
ID_3pNWX3,3.899072479554657
ID_3pPYeR,3.898886028130016
ID_3pQkyY,3.8934937621965715
ID_3pRQXG,0.0004965666276862839
ID_3pRnmQ,1.7060108191389602
ID_3pScvg,3.8936487295580218
ID_3pTRd8,3.8936487295580218
ID_3pVeDa,3.893451183871873
ID_3pXn9x,3.893312451620874
ID_3pZP6p,3.893657897581164
ID_3paijY,3.893451183871873
ID_3pdRL2,3.893285206543419
ID_3pfm7T,0.00019225510217225634
ID_3piXfd,3.893312451620874
ID_3piZEw,3.893697621960775
ID_3pjcmL,3.89893323378641
ID_3pjzYT,0.0004965666276862839
ID_3pkiBC,3.893657897581164
ID_3pnAXM,3.8936214844805663
ID_3pnPLB,0.0001818725518624709
ID_3pnURU,3.89399480613016
ID_3pqkK8,0.00019225510217225634
ID_3pr2C7,3.893312451620874
ID_3prve4,0.0004965666276862839
ID_3psbM8,3.8936306525037088
ID_3pt5Ze,3.899072479554657
ID_3ptc2L,3.893312451620874
ID_3pumL4,3.8936214844805663
ID_3pwc9k,3.899072479554657
ID_3pypJj,3.8938644466473433
ID_3pyv94,3.893312451620874
ID_3pzxH6,0.0004965666276862839
ID_3q2qy4,3.8935109755630783
ID_3q3tAi,0.0004965666276862839
ID_3q4NbG,0.0004965666276862839
ID_3qA33x,0.0004965666276862839
ID_3qDAt4,3.8939675610527047
ID_3qERx7,3.89399480613016
ID_3qFtGE,0.0004965666276862839
ID_3qHtvh,0.0004965666276862839
ID_3qK4ks,3.893312451620874
ID_3qL7iN,3.8935210072740265
ID_3qLvDk,3.899072479554657
ID_3qMtjw,0.00019225510217225634
ID_3qN7Vn,3.8991428740082874
ID_3qNcnm,3.893312451620874
ID_3qPCJk,3.8936487295580218
ID_3qPD8G,3.893657897581164
ID_3qPU8F,0.0004965666276862839
ID_3qPih6,3.020713386083097
ID_3qSa5A,0.0004965666276862839
ID_3qSkYf,0.0004965666276862839
ID_3qUNez,3.893312451620874
ID_3qVFkk,0.0004965666276862839
ID_3qWZ4p,0.0004965666276862839
ID_3qWs46,3.8936487295580218
ID_3qaXwC,3.899149380019969
ID_3qdMpb,3.8936306525037088
ID_3qdnHi,0.0004965666276862839
ID_3qfEdZ,3.893312451620874
ID_3qg7oZ,3.89382534424477
ID_3qhZRY,3.893312451620874
ID_3qiT2x,3.893312451620874
ID_3qjHhw,3.898886028130016
ID_3qk5vz,3.8936306525037088
ID_3qm5Uv,3.893657897581164
ID_3qmHFA,3.893462438518719
ID_3qoaZd,3.893312451620874
ID_3qpS5C,0.0004965666276862839
ID_3qpV8F,3.89399480613016
ID_3qtS2c,3.8936487295580218
ID_3qtYrD,3.893312451620874
ID_3quVt9,3.893657897581164
ID_3qviYy,0.0004965666276862839
ID_3qw647,0.0004965666276862839
ID_3qwexo,3.899072479554657
ID_3qxA8u,3.893312451620874
ID_3qzpS5,0.0004965666276862839
ID_3r3FUp,0.0004965666276862839
ID_3r4YhK,3.8936306525037088
ID_3r6CXX,3.893312451620874
ID_3r6jHr,3.8935109755630783
ID_3r7yY6,3.899072479554657
ID_3r88SR,3.8936487295580218
ID_3r8fCr,3.8934239387944176
ID_3rBE8f,3.899072479554657
ID_3rJZja,3.893657897581164
ID_3rLFT3,0.0004965666276862839
ID_3rM8fm,3.89382534424477
ID_3rMtJk,3.893657897581164
ID_3rPcHu,3.89399480613016
ID_3rQRGK,3.893312451620874
ID_3rUfQ9,0.0004965666276862839
ID_3rUk92,0.0004965666276862839
ID_3rYvkD,3.893312451620874
ID_3rZEvC,3.8991160693379032
ID_3reKnn,0.0001818725518624709
ID_3rgwAy,3.893594487876556
ID_3rgzDL,3.893312451620874
ID_3riXRS,3.899072479554657
ID_3rie9z,3.893657897581164
ID_3roTqv,0.0004965666276862839
ID_3rpLv4,3.898970071441429
ID_3rphU7,3.893285206543419
ID_3rqPVH,0.0004965666276862839
ID_3rszmC,0.0004965666276862839
ID_3rwULs,0.0004965666276862839
ID_3rwjJ4,0.0004965666276862839
ID_3rxMVT,3.893312451620874
ID_3rztLx,3.8936214844805663
ID_3s3BEe,3.893462438518719
ID_3s3KPQ,1.7058011768776407
ID_3s5Cqn,0.0004965666276862839
ID_3s743j,3.893312451620874
ID_3s7zXK,3.893312451620874
ID_3s87BN,0.0004965666276862839
ID_3sAFDq,3.893312451620874
ID_3sAgUc,3.8936487295580218
ID_3sC54K,0.0004965666276862839
ID_3sEvvW,0.0004965666276862839
ID_3sGyEn,3.898886028130016
ID_3sKXt7,0.0004965666276862839
ID_3sKoZ9,3.899072479554657
ID_3sLq9M,3.899072479554657
ID_3sNVsQ,3.893312451620874
ID_3sPL9F,1.70413673654505
ID_3sRzUo,3.893451183871873
ID_3sTP7r,3.893312451620874
ID_3sU2jK,0.0004965666276862839
ID_3sU5hh,3.893312451620874
ID_3sV3bZ,0.0004965666276862839
ID_3sVibC,3.8937257143963437
ID_3sWhsg,0.0004965666276862839
ID_3sWmfJ,3.893312451620874
ID_3sX3bX,0.0004965666276862839
ID_3sXQbD,0.0004965666276862839
ID_3sZUyk,0.0004965666276862839
ID_3saL9p,3.898970071441429
ID_3sbGEs,0.0004965666276862839
ID_3sbwXG,3.893657897581164
ID_3scCRe,3.893278894822262
ID_3sd6y5,0.0004965666276862839
ID_3sfi4K,3.898886028130016
ID_3sg4hG,3.8991428740082874
ID_3sisA4,3.8984615257190915
ID_3smLFk,3.89399480613016
ID_3srTcM,3.899072479554657
ID_3ssWYB,0.0004965666276862839
ID_3ssqTc,3.8936487295580218
ID_3sxGDw,3.897597880626988
ID_3t2aks,0.0004965666276862839
ID_3t3rTS,3.893451183871873
ID_3t4BtQ,3.899072479554657
ID_3t4Eyg,0.0004965666276862839
ID_3t4VCu,3.8936487295580218
ID_3t4kf2,0.0001818725518624709
ID_3t6PNx,3.899072479554657
ID_3t6qm4,3.893451183871873
ID_3t88FN,3.893657897581164
ID_3t88tM,3.899072479554657
ID_3tAEDz,3.893657897581164
ID_3tAfaZ,3.893455755625557
ID_3tD8YZ,3.8936214844805663
ID_3tDVLx,3.893657897581164
ID_3tEAby,3.8936487295580218
ID_3tF23v,3.899072479554657
ID_3tFzT8,1.7053675963386072
ID_3tJme2,3.893312451620874
ID_3tLD7f,3.893285206543419
ID_3tM47h,3.893312451620874
ID_3tNNtE,3.893657897581164
ID_3tNe46,0.0004965666276862839
ID_3tPtCz,3.8935109755630783
ID_3tQaG3,1.7029360731627536
ID_3tQkZD,3.893657897581164
ID_3tSUS7,0.0004965666276862839
ID_3tSnJe,0.0004965666276862839
ID_3tSvmb,3.8935210072740265
ID_3tTM4h,0.0004965666276862839
ID_3tWmnu,3.899122752231065
ID_3tWnAR,3.893657897581164
ID_3tXvXN,3.8936487295580218
ID_3taLHw,3.8935109755630783
ID_3tafTT,0.0004965666276862839
ID_3tbMgB,3.893312451620874
ID_3tdgET,3.893657897581164
ID_3teq2d,0.0004965666276862839
ID_3thMW6,3.8936487295580218
ID_3tjTzB,3.8936487295580218
ID_3tkoqd,3.89399480613016
ID_3toptH,3.899072479554657
ID_3tqANA,0.00031083410220565313
ID_3tqZ3h,0.0004965666276862839
ID_3trPgG,3.893657897581164
ID_3trWjg,3.899122752231065
ID_3ttjgG,3.893312451620874
ID_3twf3H,3.893312451620874
ID_3twycZ,0.0001818725518624709
ID_3tx8cw,0.0004965666276862839
ID_3txBzD,3.893312451620874
ID_3txd7t,3.899072479554657
ID_3tzLKC,0.0004965666276862839
ID_3tzMrY,3.8936306525037088
ID_3tzcRN,1.694479522421454
ID_3u226A,0.0004965666276862839
ID_3u3EM3,0.0004965666276862839
ID_3u3H7r,0.0004965666276862839
ID_3u44KF,3.893312451620874
ID_3u5Ld9,3.8936487295580218
ID_3u7fB9,3.893312451620874
ID_3u8YTu,0.0004965666276862839
ID_3u9eS3,3.8935210072740265
ID_3uBZk7,0.0004965666276862839
ID_3uCEf8,3.899072479554657
ID_3uCSnG,0.0004965666276862839
ID_3uEBVX,0.0004965666276862839
ID_3uEVVf,3.893312451620874
ID_3uFVPv,3.898285458141612
ID_3uKdMi,3.8967764423671185
ID_3uLZCS,3.8936487295580218
ID_3uNDmT,0.0004965666276862839
ID_3uPSMa,3.893657897581164
ID_3uSEfc,3.893657897581164
ID_3uSYTB,3.893657897581164
ID_3uU5yL,3.893312451620874
ID_3uUAde,3.8936487295580218
ID_3uUbHG,0.0004965666276862839
ID_3uUieU,3.893451183871873
ID_3uWDTJ,3.899072479554657
ID_3uWLkv,0.0004965666276862839
ID_3uWU2S,3.893312451620874
ID_3uWbuC,0.0004965666276862839
ID_3uXZFJ,0.0004965666276862839
ID_3uZCBS,3.8936214844805663
ID_3uaeRz,0.0004965666276862839
ID_3uckJg,3.898285458141612
ID_3ucuWk,3.893462438518719
ID_3udroR,0.0004965666276862839
ID_3ue69Q,3.893312451620874
ID_3uemYi,3.8936487295580218
ID_3uhFTj,3.893312451620874
ID_3uheE6,3.893312451620874
ID_3umAV6,3.899072479554657
ID_3upcKA,3.893312451620874
ID_3uqN9p,0.0004965666276862839
ID_3uriA5,3.898285458141612
ID_3uteRQ,0.0004965666276862839
ID_3utrW4,3.893312451620874
ID_3uuAsL,0.0004965666276862839
ID_3uwU3V,3.8935210072740265
ID_3uz98m,0.0004965666276862839
ID_3uzk8W,3.8936306525037088
ID_3v3v9T,0.0004965666276862839
ID_3v5XgU,3.893312451620874
ID_3v6CaP,3.899072479554657
ID_3v7Qfj,0.0004965666276862839
ID_3vAF95,3.893312451620874
ID_3vAk8e,3.899072479554657
ID_3vCZLz,3.893657897581164
ID_3vCm8t,3.893765405773802
ID_3vDQMZ,3.893657897581164
ID_3vE7pb,3.8936487295580218
ID_3vH2jw,3.893312451620874
ID_3vK6PC,3.899072479554657
ID_3vKfmv,3.893312451620874
ID_3vMPuL,3.893601170769718
ID_3vNQGe,3.8936487295580218
ID_3vPEkN,0.0004965666276862839
ID_3vPWvr,3.8936487295580218
ID_3vS2Q2,3.8934239387944176
ID_3vSjSC,0.0004965666276862839
ID_3vSkMQ,3.89399480613016
ID_3vUEJG,3.893657897581164
ID_3vWggZ,3.893312451620874
ID_3vXeww,3.8935109755630783
ID_3vYNkP,0.0004965666276862839
ID_3vazpx,3.893312451620874
ID_3vdkkD,3.89399480613016
ID_3vfWah,3.899006909096448
ID_3vjyoB,3.8936487295580218
ID_3vk57c,0.0004965666276862839
ID_3vkMwJ,0.0004965666276862839
ID_3vkXJN,0.0004965666276862839
ID_3vksNG,0.0004965666276862839
ID_3vnBTx,3.8936306525037088
ID_3vp37o,3.898970071441429
ID_3vpp3q,3.899072479554657
ID_3vqLUu,3.898285458141612
ID_3vqMaT,1.7054532563715334
ID_3vxpro,3.8936487295580218
ID_3vyqYG,3.893657897581164
